"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1333.61550002349,-0.455984341847094,0.152461559057278,-2.99081515804115,0.00278233855231136,0.00823624680938266,"ENSB:kqf3KzqdItk7eER"
493.403744407561,-0.561441737344831,0.187846820212018,-2.98882747502005,0.00280050214393533,0.00828567414417725,"ENSB:Wm4lXuTQIxhy5Sa"
37.2881427109859,0.907738866956686,0.303947011272654,2.98650367758479,0.00282187444166655,0.00834453818412228,"ENSB:eW_-Q8BLlaIl54S"
688.347014510808,-0.364914793990775,0.122357789933691,-2.98235849297811,0.00286036844457447,0.00845394460266229,"ENSB:4tWV4EgGrG1VuoD"
54.2100416934562,0.766965633259781,0.257181474303074,2.98219626953361,0.0028618846247638,0.00845400418951398,"ENSB:uqmHwYZFqVRuRe8"
119.053834040374,-0.617214405829547,0.207145917263672,-2.97961173448524,0.00288613949454893,0.00852119868531662,"ENSB:ncWpLG7J1pQg_XH"
350.507463522512,0.404420756088219,0.135752824557973,2.97909643799354,0.00289099773242854,0.00853108521459722,"ENSB:2vPePppnAm7CQy4"
46.7195989809628,0.800702784077038,0.268825216381989,2.97852558198735,0.00289638850245727,0.00854253206022237,"ENSB:lNblWatRHI0ZpQv"
159.320479492113,0.467690979766911,0.157061412015027,2.97775865991937,0.00290364522860892,0.00855946749445437,"ENSB:LQ8hQn9W97Rl899"
2197.26243438327,-0.357291639553374,0.120128085913252,-2.97425566084009,0.00293700257785951,0.00865328548878213,"ENSB:yAlSAkrXLSedGGK"
223.579777551853,-0.664445888927179,0.223436272489918,-2.97376017565438,0.00294174896930844,0.00866275321811464,"ENSB:xN8LLmEVMN6ini4"
1306.35002226612,0.286258036307803,0.0962728932693103,2.97340223802182,0.00294518210779301,0.00866834588080121,"ENSB:MKpNibnOqjdd5_T"
35.7594785846675,1.11428166134955,0.374865678005477,2.97248248300095,0.00295402066045389,0.00868983381167358,"ENSB:x5vIMRJRv6Ffsm8"
502.604194211897,-0.403197722243458,0.135849493280518,-2.9679736928491,0.00299769985815075,0.00881373667971377,"ENSB:1Ys8Ff_muLljGdL"
70.4864175283761,-0.874250453021736,0.294633831096892,-2.96724395079475,0.00300482442465212,0.00883008987192362,"ENSB:O3EY3rm40Un6HcX"
6553.06945529251,0.438638572682197,0.147899838025005,2.96578129184994,0.00301915108311394,0.00886757940263872,"ENSB:JnkTwM6CvlPtECw"
1043.71504241021,0.278778161335767,0.094017499861481,2.96517309805621,0.0030251266253318,0.00888051457649351,"ENSB:8kJ837-Jj_99H9h"
901.018091805326,-0.294197566098185,0.0992807481891952,-2.96328917201092,0.00304370484461329,0.00893041333172883,"ENSB:v71mqGWu3JDAQLz"
601.046191865681,0.335681698991051,0.113393599595901,2.96032315921986,0.00307316496360765,0.00901217187822877,"ENSB:-Hdyqwv72cTbZG_"
580.737467722372,-0.279859080131763,0.0945840831868302,-2.95883906363994,0.00308800323889521,0.00905098874636764,"ENSB:Hlr-jS9zYbhlGeq"
47.3982068533891,0.926625653562798,0.31341893951088,2.95650816446793,0.00311143993914599,0.00911495443033386,"ENSB:QVEsJl-ojNnE9_U"
28.9737071710131,-1.02255676573832,0.34629148676985,-2.95287873021818,0.00314825615025221,0.00921802875910635,"ENSB:1Sjn0_Al2YW-cAw"
99.2894694774861,0.577069445827443,0.195506186053557,2.95166847390374,0.00316062074163085,0.00924943957066595,"ENSB:u4JIYdJ8dOLmPmW"
32752.4228046624,0.446157846506274,0.151320167994629,2.94843610352132,0.00319386156563579,0.00934187976573905,"ENSB:5ntiYEJhlUhSKdu"
98.6361466378409,-0.70351091180063,0.238781437209736,-2.9462546168641,0.00321647512530315,0.00940315619921784,"ENSB:NU8_TPNPMsf9Ke9"
108.77584292012,-0.545368835562478,0.185289620047414,-2.94333182518764,0.00324700184369309,0.00948749090936383,"ENSB:li5M8qFHjSFWB_a"
25.5940442280463,-1.02871532342506,0.349590543528688,-2.94262914849309,0.00325438010948958,0.00950413539985821,"ENSB:NtP3DCLuPXvZ7sN"
193.360771252507,-0.689749517844701,0.234622576537335,-2.93982586000177,0.00328396755120203,0.00958360032693114,"ENSB:t-yWBKc8Lq32PK2"
8.73102850754943,1.98464188310675,0.675110226297406,2.93973014450007,0.00328498209755187,0.00958360032693114,"ENSB:ihLjxWaM0F0KAAq"
2519.92067019112,0.430816389988455,0.146587311942847,2.93897462391851,0.0032930003430604,0.00960203557205074,"ENSB:LyirmB65dwAYOee"
436.879149167694,-0.562567826186162,0.191444413929402,-2.93854395978154,0.003297578901239,0.00961042721552429,"ENSB:23zdQ57uQfMiucF"
124.008025831735,0.576208583642664,0.196184452380887,2.93707567877993,0.00331323238778262,0.0096510702182266,"ENSB:dzHQym04DSCX6ke"
1028.96060627153,0.487367664865692,0.16598121373968,2.93628208810464,0.00332172108229833,0.00967081186814418,"ENSB:d5RTzmFCQfP-1xp"
10.409356075866,-1.4064199849975,0.479341737257071,-2.93406535605565,0.00334553754751913,0.00973513526314656,"ENSB:nSfTf4ylBx7HKjV"
156.643355282812,0.437270711906411,0.149146434558385,2.93182142235681,0.00336980454988966,0.00979566127130992,"ENSB:aXQOOEwQxExEF3i"
2612.94446951501,0.716445298105488,0.244363917621769,2.93187842574376,0.00336918610837645,0.00979566127130992,"ENSB:zcCLjeHbOcWE39m"
64.5409350337561,0.633138446097873,0.216180174925208,2.9287535099688,0.00340324184545748,0.00988777360857594,"ENSB:Tn6Wr9EkWsbiQff"
955.697917335951,0.591933488646706,0.202198736047125,2.92748362437216,0.00341717055407776,0.00992314018555675,"ENSB:-asUlADyKESeQRK"
10.4041665737722,2.12800868488607,0.727394865378105,2.92552063009122,0.00343880374587167,0.00997570840242342,"ENSB:eUXk8eEQSVgQhWr"
71.9159312457209,1.05886383390143,0.361938768929761,2.92553305917586,0.00343866637978483,0.00997570840242342,"ENSB:OBh8OEJtzfM09hs"
356.990888043335,0.380995810129179,0.13032465515539,2.92343616543551,0.00346191201227802,0.010037590960176,"ENSB:ogfjMKqm_iWGjqR"
39.5341613875471,0.778283453090713,0.266257806662756,2.92304463424238,0.00346626824080442,0.0100399189281321,"ENSB:gG8No0lEreLLKfk"
2734.51147164904,0.552873774264627,0.189134163593907,2.92318301336459,0.00346472804643763,0.0100399189281321,"ENSB:gSezZqc139xKHmh"
1.71000862991949,4.44109502207341,1.51961864738587,2.92250626807798,0.00347226632130282,0.0100521398471733,"ENSB:JIlTNhiVmiP6SEl"
6764.49141329604,0.638571697220788,0.218767325474915,2.91895371410942,0.0035120836741541,0.0101622042205043,"ENSB:ff3lMMrY9nDPL09"
131.091755687556,-0.756344407173634,0.259145779258737,-2.91860592650626,0.00351600395314812,0.0101683410129171,"ENSB:pTk9_qv6etb1LNk"
72.3571026206924,-0.673301921232094,0.230706704717335,-2.91843239691293,0.00351796147587659,0.0101687981075082,"ENSB:da1k0mDCmnHAX1S"
154.604072033417,-0.490696788338565,0.168162125120673,-2.91799825903984,0.00352286316821038,0.0101777606153154,"ENSB:5PXtY5uAEXRcMfp"
41.2366780634205,-0.847649644458448,0.290858311748537,-2.91430435445588,0.0035648217516058,0.0102937188136558,"ENSB:2P8c_etS-r1y5C5"
194.61208551578,0.445930794988959,0.153069062660641,2.913265340741,0.00357670542062572,0.0103227591072298,"ENSB:v47OwX7IrJLs5ew"
3001.69209995484,-0.292724975478127,0.100500961536289,-2.91265845623207,0.00358366329317083,0.0103375606277225,"ENSB:TYCTUzB8v3HnNWs"
833.48145913685,0.335581419218122,0.115358847731599,2.9090219416798,0.00362561413056446,0.0104532374754183,"ENSB:Hkn6nNL6sGvdob5"
1040.87193047054,0.252126122322736,0.0867253142614315,2.90718026760569,0.00364702960882211,0.0105096197447495,"ENSB:s_bqUBxOsO0ckPF"
27.4008899516863,1.45907419868073,0.502182111666766,2.90546828487776,0.00366704009860579,0.010561897857911,"ENSB:j3JCRam07AMNbXA"
22179.3481492574,0.529792055207947,0.182556045981615,2.90207893339946,0.00370695123912109,0.0106714118452742,"ENSB:rbndFGCrhGe0XUl"
338.881509377636,0.471910019651059,0.162667685906824,2.90106800880765,0.00371893155893139,0.0107004492054589,"ENSB:03f5nvwqTMfF_xq"
48.5250337253366,0.810052283179294,0.279477506541944,2.89845252021282,0.00375009084052791,0.0107846123866785,"ENSB:sLtqGUpLFfmYqYa"
359.446276369,-0.656593371062163,0.226592533574531,-2.89768317033357,0.00375930145031651,0.0108056014729087,"ENSB:HjvWrsaiO37KbNB"
94.3973986525897,0.632149166551071,0.218213019062511,2.89693607314044,0.00376826532508348,0.0108258603721641,"ENSB:PXoabTJ1TfDZWFO"
365.707058674926,-0.336761058502455,0.116295281250304,-2.89574138246968,0.0037826399235224,0.0108616352682038,"ENSB:84bcdXl2KSAZ6Kg"
160.90791053212,-0.549648165778723,0.189931427170752,-2.89392953007497,0.00380453536625562,0.0109189585346422,"ENSB:RjoWNzShMF0SQ7p"
382.855674632836,-0.379993121003544,0.131425545049311,-2.89131858544677,0.00383629007850274,0.0110045051947305,"ENSB:-fPRKhqF7uLwp16"
606.288425752163,0.256215130827381,0.088635721940586,2.89065317253383,0.0038444213464992,0.0110166455522652,"ENSB:zhA1diIQJEF-2_F"
145.018066317512,0.52119190658737,0.180300004809271,2.89069269376176,0.00384393796467519,0.0110166455522652,"ENSB:HsHCqCFrJjeuhno"
62.7118680520644,-0.705533656458358,0.244217659311251,-2.88895429776914,0.00386525246864169,0.0110707256463731,"ENSB:pAmkwHJu_1jryEU"
521.643538856106,-0.330722752839565,0.114485400842691,-2.88877665104213,0.00386743663383044,0.0110713700191367,"ENSB:2OXTQXRSVkLMEwE"
28.8919711929895,1.07493470101753,0.372290394277373,2.88735545568941,0.00388495062566756,0.0111158764484291,"ENSB:BmDdyH_itbGL1-V"
19.4968910002639,1.3101147190827,0.453955024635742,2.88600114104685,0.00390170742682536,0.0111581724033351,"ENSB:ISbCDLzFC1Y_fMr"
82.2585053248222,0.758933131388303,0.263231416853781,2.88314039585128,0.0039373191295607,0.0112543198791844,"ENSB:f37f7z53DaaiIi8"
1131.28157447522,-0.277459380665203,0.0962433018697719,-2.88289548752844,0.00394038152179845,0.0112573791606082,"ENSB:it00pcJCjFlHdep"
127.981536384672,-0.517480383172823,0.179548825858485,-2.88211510545151,0.00395015403903677,0.0112795959952485,"ENSB:yVKLDXEQklalV02"
169.759412854409,-0.547273097053003,0.190463217912392,-2.87337945379425,0.00406106025241661,0.0115904300436395,"ENSB:gqflzWHG6_vw4T6"
11614.4082506667,0.368432716678552,0.128237978714318,2.87303901989384,0.00406543900552196,0.0115970700758226,"ENSB:REJc7SjX-b6mpAF"
95.9440270058984,-0.71336367268306,0.248517340218266,-2.87047846261565,0.00409851116065576,0.0116855129005377,"ENSB:WY6aNj4wvMoJhZv"
231.631863477426,-0.402984611546711,0.140407197304117,-2.87011363579789,0.00410324308402373,0.0116907407988435,"ENSB:8Zg1W0SvMloqLcQ"
385.857351804553,0.554805434286055,0.193310775311105,2.87001815285868,0.00410448234735541,0.0116907407988435,"ENSB:gk11rgf6yR264m4"
508.804054219964,0.571156030416132,0.199045674121345,2.86947221002119,0.00411157460921693,0.0116991480950075,"ENSB:x4dyAvrgDEFZ5jp"
61.762843407964,-1.17347128464345,0.408930927349877,-2.86960756978755,0.00410981513463261,0.0116991480950075,"ENSB:SvHoburpBDdGaKN"
169.907470305424,-0.476992789751758,0.166350395119035,-2.86739799692352,0.00413862190697729,0.0117701823836581,"ENSB:1jYvodRcCbdJ-HN"
530.556124548653,-0.400306072700134,0.139627648725652,-2.86695419104762,0.00414442996681458,0.011780771500236,"ENSB:PMpfZ4LxqEJO49g"
339.894917730459,-0.450300507660139,0.157183408928928,-2.86480940150462,0.00417260306355324,0.0118548918613069,"ENSB:5iCSCMbYmyFgwsL"
389.279118892115,-0.55656115314155,0.194503608656038,-2.86144384151647,0.00421716208622851,0.0119754688187323,"ENSB:Uxy49y6GmBFfWSn"
278.008409670941,0.422850542532571,0.147946519124567,2.85813106678464,0.00426144332986207,0.0120951362416125,"ENSB:woliWI3iTKINt-x"
1098.21235525782,-0.446974346729478,0.156403057480242,-2.85783637436846,0.00426540278076636,0.0121002967440315,"ENSB:QZViDxpRyxcEJX-"
387.522179858427,-0.439184415696679,0.153704431277093,-2.85733086578963,0.00427220250229773,0.0121135054392797,"ENSB:C5dD-zO1eGdNaKf"
33.8839780667018,1.02321505280877,0.35816109597211,2.85685705208041,0.00427858481162369,0.0121255179390599,"ENSB:rux6CvyGikrd61q"
133.729633377254,-0.518410305099623,0.181701527447223,-2.85308721606757,0.00432967368442808,0.0122641533787985,"ENSB:VR-hRp-NM3S-xTQ"
56.7510739340617,0.792863469168681,0.278149869236049,2.85049017404293,0.0043651899105082,0.01235856121457,"ENSB:31YDzK09tvpY11r"
60.8265219672892,0.646264073034559,0.226801007532495,2.84947619971206,0.00437912820064208,0.0123918144525931,"ENSB:atNbLEwC-ZvwQc2"
43.0557921799373,-0.896122706871409,0.314522302242883,-2.84915473555003,0.00438355552503589,0.0123981342702592,"ENSB:v-67LlsJVBpdz9v"
40.8170498883774,-0.97492002667748,0.34228407557985,-2.84827748713085,0.00439565796819807,0.0124261446614744,"ENSB:Fp-xjhPlLB_N27-"
153.759572333656,0.645413933725045,0.226618012749573,2.84802574117649,0.0043991366217861,0.0124297605248566,"ENSB:DBOVAWgoeAZMXAN"
243.247365499599,0.527270783694461,0.185217664535792,2.8467629424869,0.0044166237935429,0.0124729340616246,"ENSB:iuo_LGvWk2u021a"
570.638924565347,-0.383738475626716,0.134862187066015,-2.84541192735422,0.00443540231766085,0.0125197095390117,"ENSB:FQ9JIALjqU4jHA9"
48.3217566148414,-0.724182679287379,0.254689831334593,-2.84339062730777,0.00446363264145112,0.0125911558284643,"ENSB:74gWEKer_8Oc0xP"
7.57428804584896,1.91704795546415,0.674237980096951,2.84328087715926,0.00446517010798839,0.0125911558284643,"ENSB:VA7SrN61_rD8zlX"
340.426541038987,0.450383417804128,0.158431040381112,2.84277258244794,0.00447229696018771,0.0126049626543744,"ENSB:za0RN51G8sk69tC"
372.665484218354,-0.337334670500715,0.118703835094434,-2.84181779158483,0.00448571205130634,0.0126364699909931,"ENSB:VqCafCiMeDnlRXS"
2022.17047814447,-0.300337260777152,0.105699379189588,-2.84142880573074,0.00449118786116624,0.0126392941252243,"ENSB:LKPfaoUi1i3zjGs"
1358.5077762916,-0.277264583124268,0.097576015669993,-2.84152392594088,0.00448984828115173,0.0126392941252243,"ENSB:UMvNusHLC-vEc6p"
202.336317999615,-0.449431537057819,0.15825084635964,-2.83999452386146,0.00451143082838689,0.0126899430618289,"ENSB:e46PaJ5XpdeWJex"
2489.57075767761,0.291817843299478,0.102773127361067,2.83943722247792,0.00451931866414821,0.0127058058562694,"ENSB:krb5jQhTbaDNsNU"
54.8024499736601,0.756300727755482,0.266491092511809,2.8379962745733,0.00453977124979355,0.0127569603841787,"ENSB:F6XVMTGL5wA7d9G"
809.995483425363,-0.573583258956541,0.202214637308656,-2.83650712228628,0.00456099610692002,0.0128102331014936,"ENSB:TsDdcNZYTmzEsTg"
127.072374921134,-0.65954486868507,0.232575118628428,-2.83583589067749,0.00457059251259485,0.012830808886574,"ENSB:xvwRB_CuNHV4-7S"
2668.38955968481,-0.439087814653244,0.15487814564229,-2.83505340816368,0.00458180252364225,0.0128495116928548,"ENSB:w3jvYbO0h1dMH36"
114.672752185411,-0.511270573495933,0.180331350586833,-2.83517298479805,0.00458008783298303,0.0128495116928548,"ENSB:kSFmvq3Hc_5fQPj"
64.9907811537478,0.635890492216558,0.224408115119528,2.83363412182247,0.00460219908643838,0.0129003110304877,"ENSB:77dxNpR12jOBxBs"
3.93767979076697,2.94566570872134,1.04010620673802,2.83208165631423,0.00462460370312372,0.0129566859327477,"ENSB:zuQ2tPjzO7j-vbI"
955.663031767214,-0.364665775137601,0.128806792149323,-2.83110672234467,0.00463872403652746,0.0129833727243272,"ENSB:iUZDLLVgm7rv9_x"
191.354348327597,-0.437962386650657,0.154696513170143,-2.83110703451321,0.00463871950903249,0.0129833727243272,"ENSB:K-mPU2kLGHAhDnq"
2247.64394134616,-0.269268988036944,0.0951580633530168,-2.82970227166153,0.00465913385224424,0.0130340422767486,"ENSB:MZ1M_T1xGB5B3yS"
112.977187116482,0.506012055499505,0.17888607300843,2.82868334571613,0.00467399198436279,0.0130691383986314,"ENSB:ETMqKT59Y-gIHb5"
504.672932162606,-0.290397099950463,0.102685838908425,-2.82801507040751,0.00468376015673736,0.0130899746022368,"ENSB:k7eLQtbbOKrFoJ-"
332.775178034822,-0.383073870089456,0.13546629744659,-2.82781678771792,0.0046866620058115,0.0130916099826203,"ENSB:ypvHCfNDkC4U48P"
134.897225529174,-0.470668076795693,0.166498498779274,-2.82686078401016,0.00470067588767628,0.0131242684986456,"ENSB:XYldTPypp74n-9j"
8786.11592471964,-0.318046541862575,0.112536072734169,-2.82617416918271,0.0047107642421697,0.0131459401148153,"ENSB:Ju2Ra1eiW-k5buy"
600.487261703381,-0.338605293034835,0.119903532419435,-2.82398096371638,0.00474312018972267,0.013229699996112,"ENSB:GV-z6yneCv9FIyl"
295.363598778611,-0.62313680737619,0.220731327296798,-2.82305558983167,0.00475683229475917,0.0132548615866292,"ENSB:PrJqltF_U6kRoQ9"
5233.00493988815,0.35113159840472,0.124378613697538,2.82308660601892,0.00475637211925293,0.0132548615866292,"ENSB:g9JPnrrbeY3IgVP"
684.442566727243,-0.360505937091954,0.127761705197652,-2.82170574143667,0.00477689856745702,0.0133042157736322,"ENSB:KQykCMyRqNnx4iE"
7149.62534312998,0.460433232471721,0.163227656617346,2.82080403537933,0.00479034559254628,0.0133350950460488,"ENSB:tO7NjkJiDdvQ3zM"
42.7016782336136,0.802420287902163,0.284654272690215,2.81892936409714,0.00481841202169824,0.013406620548802,"ENSB:Bi_gm6DG2rTD9e8"
108.138149480679,0.67971578413909,0.241145935142984,2.81869061461087,0.0048219970938987,0.0134099929023728,"ENSB:PP99rju3nG7OJyy"
30.8826233202209,0.88727047330276,0.314802000268088,2.81850328951898,0.00482481166485112,0.0134112202253191,"ENSB:6Bv3SvMYDNYGkQK"
85.5515477218636,0.561447328574088,0.199306303355562,2.81700738572461,0.00484734109747409,0.0134473856366353,"ENSB:X-nvOvnT1eURlTt"
577.256948229265,0.5338020113378,0.189489350161498,2.8170554750589,0.00484661535785484,0.0134473856366353,"ENSB:rykEmMuHhvZcHfB"
80.5876938654745,-0.55730248875338,0.19781394399222,-2.81730639158227,0.00484283024853963,0.0134473856366353,"ENSB:wpbE5_6GO7VzAI4"
51.2088602980034,0.871627233487022,0.309398526718167,2.81716672258428,0.00484493684389143,0.0134473856366353,"ENSB:CKz9S5stlIygqXy"
379.588752160238,0.309757954262098,0.110055345497119,2.81456527952298,0.00488432564448058,0.0135308483844964,"ENSB:fUQxPwYKpbzlxVE"
904.900537095368,-0.468399985672539,0.166406397199953,-2.8147955460493,0.00488082749818726,0.0135308483844964,"ENSB:Q4vd57StShr2G8v"
991.328391387393,-0.255497068107581,0.0907773460056096,-2.81454657301605,0.00488460992822024,0.0135308483844964,"ENSB:UHKRnUjfWsunOH9"
136.142579085255,0.45840914543214,0.162918908929676,2.81372584952684,0.0048970972489629,0.013558793020034,"ENSB:TZ9kIPZx5UEkQug"
44.551570102357,-0.913281307467682,0.324767518835327,-2.81210790642755,0.00492179888924974,0.0136205120093782,"ENSB:wTSLX_yridSt_we"
382.61767266017,-0.723958980789946,0.257476235238072,-2.81175068495369,0.00492726786563537,0.0136253844946968,"ENSB:_5AxIXc0605KEIY"
90.8200114054557,-0.659573240410038,0.234583493772138,-2.81167796507759,0.0049283818628845,0.0136253844946968,"ENSB:x301EKLRUh8jmay"
46.388727526121,1.15181981897619,0.409974924638599,2.80948845832837,0.00496202982857538,0.0137117019859557,"ENSB:cMBKkmmJrXLr18w"
248.932410589042,-0.413174918092072,0.14709365075709,-2.80892421913157,0.004970734561407,0.0137290425251764,"ENSB:U1GgnhitsWgDDPE"
5985.27821409187,-0.411666301088666,0.146654244145846,-2.80705344387626,0.00499969460901321,0.0138022834565382,"ENSB:XlclEo4flarnZrt"
249.514127536384,-0.370389450097073,0.1319694084334,-2.80663113136552,0.00500625317822642,0.0138136409717566,"ENSB:fCMbae9Cp_KH0-H"
378.50063702738,0.526463487312138,0.18789168058885,2.80195209102505,0.00507944161939932,0.0140087479703394,"ENSB:Ma8iirSBQOhU-9J"
90.9274958802861,-0.538747702030944,0.192307768368616,-2.80148694252575,0.00508676996136344,0.0140221156349584,"ENSB:laKKyXZoeKQAW_A"
196.493006697952,0.493529244303361,0.176177839355492,2.8013128445032,0.005089515305575,0.014022842999417,"ENSB:31LgAvg6fA3S2wE"
5002.18497690434,-0.316343755905116,0.112942867206405,-2.8009184088358,0.00509574009969041,0.0140331517072858,"ENSB:RazN9R-CBUrOKDU"
37.0659415195695,-0.908138462777993,0.324540233539782,-2.79823075516051,0.00513833888067778,0.0141435718532441,"ENSB:XQ35MN7N5_zYeuC"
24.1474652686203,1.26449294681402,0.452085071331461,2.79702433679106,0.00515756481939532,0.0141895807178203,"ENSB:vMfWWjbLMlePkl3"
8.86788026322909,1.78270002754277,0.637714363007657,2.79545221333108,0.0051827163212565,0.0142518393826864,"ENSB:vvgQxIKElAzNMv3"
23.6915587341454,1.05337309560602,0.377047351667169,2.79374219431162,0.00521019972942271,0.0143204468244006,"ENSB:LTpeZiTPpwzghps"
